timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584309968506;0;264;0.932966728724871;0.39761036624713353;0.4117285216321509;1391
1584309970557;1;271;0.8864863607930007;0.3918446778073226;0.3865080992413369;1410
1584309970655;3;264;0.9495537315733935;0.4013399575140363;0.4045519786754152;1391
1584309972675;2;271;0.9645985321784986;0.3868782588704869;0.38035677670699203;1413
1584309972678;0;265;0.8785279652557718;0.39936165313915056;0.4176748000820176;1396
1584309975246;3;265;1.0054588882601156;0.40205530382515153;0.41049825712528193;1397
1584309975633;1;272;0.864628793665292;0.38487271956847247;0.3770760713553414;1416
1584309977105;0;266;0.9780406345383308;0.396900454198418;0.4184949764199303;1401
1584309977705;2;272;0.8944909803828045;0.3780823153341453;0.3797416444535575;1418
1584309979391;3;266;0.9969360692892434;0.40295276811687236;0.40721755177363134;1400
1584309979669;1;273;0.9006131981207554;0.3927005309780996;0.3975804798031577;1422
1584309980917;0;267;0.963452363714724;0.39443427791798236;0.41152347754767277;1407
1584309981895;2;273;0.9232539490649782;0.39196476861771345;0.39163420135329097;1425
1584309983058;3;267;1.0147411358484542;0.3943459575688183;0.4061923313512405;1407
1584309983268;1;274;0.9443728839479293;0.38561136996751544;0.3852778347344679;1427
1584309984721;0;268;0.984701565018556;0.3848077780044704;0.4045519786754152;1412
1584309985580;2;274;0.893451431252747;0.3946623516382198;0.3901988927619438;1430
1584309987470;3;268;1.0460755196407827;0.40144682715830204;0.4107033012097601;1412
1584309987652;1;275;0.8714540097346763;0.38490981605571073;0.37687102727086325;1432
1584309990255;0;269;0.8928996651578598;0.4000822827186592;0.4133688743079762;1416
1584309990906;2;275;0.9171319195219197;0.3997559311598805;0.39491490670494156;1435
1584309992145;3;269;1.073752651091616;0.4013211422655871;0.4041418905064589;1417
1584309992799;1;276;0.8594997676825846;0.37794520718356656;0.38958376050850935;1437
1584309993553;0;270;0.9427807364552308;0.39176865936470756;0.41808488825097395;1422
1584309994781;2;276;0.9331132265699426;0.3970612659404204;0.39676030346524505;1441
1584309995609;3;270;1.0937255203217864;0.4005782835875237;0.4100881689563256;1423
1584309996460;1;277;0.9388639731706326;0.3880435625643496;0.39450481853598524;1443
1584309997228;0;271;0.931678037444924;0.3952300850452698;0.4133688743079762;1426
1584309998569;2;277;0.9118151654329564;0.4003436916106825;0.397990567972114;1445
1584309999039;3;271;0.9267077314585158;0.3881832979309904;0.3881484519171622;1427
1584309999783;1;278;0.8984685624120663;0.39045417202121946;0.39163420135329097;1448
1584310001446;0;272;0.9365260147378871;0.400083640630789;0.41418905064588885;1431
1584310002785;2;278;0.865464506936607;0.3965215383102228;0.39163420135329097;1450
1584310004121;3;272;1.0095835814883738;0.39989046037163023;0.40373180233750255;1431
1584310004580;1;279;0.8068489887076159;0.37051336243337263;0.38035677670699203;1452
1584310006206;0;273;0.953221837337742;0.4004383886177063;0.41972524092679925;1437
1584310006264;2;279;0.8740923982691524;0.38761323036924245;0.386713143325815;1456
1584310007927;3;273;1.083763140002857;0.399967522847702;0.4061923313512405;1438
1584310008366;1;280;0.8673494470827748;0.37041917004205366;0.38896862825507483;1458
1584310010177;0;274;0.9151102546318058;0.39456017148850914;0.4162394914906705;1442
1584310010425;2;280;0.8817503128436083;0.3909377378977654;0.39265942177568175;1461
1584310012165;3;274;1.0041947232741928;0.38629189314255935;0.3959401271273324;1442
1584310012602;1;281;0.916363702570253;0.375242764802008;0.38548287881894605;1462
1584310014152;0;275;0.9800000826834905;0.3949484072925213;0.41644453557514866;1448
1584310014377;2;281;0.8867428163803818;0.39502693383589044;0.38794340783268405;1466
1584310016356;3;275;1.0299189366354224;0.3881454119252009;0.3920442895222473;1448
1584310016518;1;282;0.9027911947584966;0.37574794958759816;0.38076686487594835;1468
1584310018453;0;276;0.9371037461480385;0.40109644311376624;0.4189050645888866;1452
1584310018557;2;282;0.9311161413666126;0.40112343422624774;0.39676030346524505;1471
1584310020351;3;276;0.9825324652524354;0.39302435550797327;0.40004100881689564;1453
1584310020356;1;283;0.8514463384797004;0.36823146860767464;0.3832273938896863;1472
1584310022025;2;283;0.823017487855398;0.3703855980014499;0.37318023375025633;1476
1584310022509;0;277;0.9658421617757469;0.3903818755089207;0.4176748000820176;1457
1584310024250;1;284;0.9093702605775714;0.3764843848205758;0.3887635841705967;1477
1584310025054;3;277;0.9577514835097534;0.3883017843920504;0.4045519786754152;1458
1584310026152;2;284;0.8801547649507984;0.39845829853442777;0.3940947303670289;1479
1584310026832;0;278;0.986427946743353;0.3976617582267826;0.4174697559975395;1462
1584310028013;1;285;0.8919232800314343;0.3745565419611921;0.3865080992413369;1482
1584310028858;3;278;1.0177923180200552;0.39295052051600177;0.4047570227598934;1463
1584310029817;2;285;0.8760618863248506;0.3950081389876443;0.38773836374820586;1484
1584310031228;0;279;0.8731522645235881;0.3969857084360559;0.4025015378306336;1468
1584310032391;1;286;0.902844885083043;0.38582635100785345;0.39060898093090013;1487
1584310033383;3;279;1.0165896267784558;0.39109355487322955;0.3963502152962887;1468
1584310034291;2;286;0.9168122847339799;0.39651876854214;0.3908140250153783;1489
1584310035295;0;280;0.9291230628018642;0.389502381090306;0.3955300389583761;1473
1584310037925;1;287;0.8523130762894462;0.3790733641753048;0.39265942177568175;1492
1584310038027;3;280;0.9868400264208131;0.39222057163994606;0.40721755177363134;1474
1584310039373;2;287;0.8070677272282561;0.38292107421128574;0.3830223498052081;1494
1584310039574;0;281;0.9132420999084129;0.4010217622794374;0.4123436538855854;1477
1584310041019;3;281;0.9908385428009118;0.39076731991812746;0.4045519786754152;1477
1584310041297;1;288;0.8576691448835625;0.3915126366727181;0.39983596473241745;1499
1584310042971;2;288;0.8343914108548373;0.3928171309652118;0.3832273938896863;1500
1584310043163;0;282;0.912571741139874;0.39483351839149855;0.4078326840270658;1483
1584310045291;3;282;1.002653811033626;0.3858795813545992;0.3940947303670289;1483
1584310045446;1;289;0.8670810986467281;0.38496772467831886;0.39060898093090013;1503
1584310047445;2;289;0.8218402549333864;0.3996143801746421;0.39286446586015994;1505
1584310047450;0;283;0.9346878814880683;0.3938859369543364;0.40270658191511177;1488
1584310049515;3;283;1.036292497206608;0.38808406372985094;0.38937871642403116;1488
1584310049648;1;290;0.8617294979584686;0.3859909943610721;0.39840065614107034;1508
1584310051818;0;284;0.872376606240866;0.3722667660695952;0.40004100881689564;1493
1584310052036;2;290;0.8042056560476917;0.38693955031381105;0.3809719089604265;1510
1584310053395;3;284;1.0273415762131188;0.39262853652507596;0.40024605290137377;1494
1584310053610;1;291;0.8906232810982846;0.37527797901923715;0.3922493336067254;1513
1584310055425;0;285;0.8935943065728337;0.39304565629411964;0.4018864055771991;1498
1584310056122;2;291;0.8216144676804776;0.3883396840581102;0.3781012917777322;1517
1584310057022;3;285;1.0628354818639585;0.397020966245674;0.3986057002255485;1498
1584310057250;1;292;0.6456221909155755;0.3815141432450959;0.38240721755177365;1518
1584310059402;0;286;0.8719958935805066;0.3885359510086833;0.40270658191511177;1503
1584310059406;2;292;0.7975328180902269;0.37538729338226934;0.3676440434693459;1521
1584310061898;3;286;0.9724832734662857;0.3943965173045513;0.4012712733237646;1503
1584310062009;1;293;0.8430803567918909;0.39400733586015935;0.40373180233750255;1523
1584310063537;0;287;0.9170838114581341;0.3833172361849625;0.4051671109288497;1508
1584310063618;2;293;0.780783218802053;0.37885791017457515;0.3797416444535575;1527
1584310065544;3;287;1.0238443455250632;0.38980044659504703;0.397990567972114;1509
1584310065547;1;294;0.7594342782821899;0.40008376974416904;0.4082427721960221;1528
1584310067139;0;288;0.9157401188443965;0.37844459548312503;0.4061923313512405;1513
1584310067141;2;294;0.7713000486519924;0.3838494079567797;0.3770760713553414;1531
1584310068969;1;295;0.7849244583316037;0.3939271062848828;0.39450481853598524;1533
1584310068979;3;288;1.0464625919988613;0.39351220346935045;0.3996309206479393;1513
1584310070289;0;289;0.9536407300379472;0.3891323249445652;0.40701250768915315;1517
1584310070291;2;295;0.7544273826025193;0.38783242591783673;0.3797416444535575;1535
1584310072843;1;296;0.7880620388522479;0.3995044663348363;0.3990157883945048;1537
1584310073502;3;289;0.9419341222636423;0.39657094834123646;0.40168136149272093;1518
1584310074347;2;296;0.7996444401658308;0.38156342436289725;0.379126512200123;1541
1584310075055;0;290;0.902970212953323;0.388019425253771;0.408037728111544;1523
1584310075481;1;297;0.8330394444838641;0.3992009075515546;0.40332171416854623;1542
1584310076607;3;290;1.0015527313660888;0.3885898546661235;0.3947098626204634;1523
1584310077561;2;297;0.817043451284136;0.38142288347499004;0.3809719089604265;1543
1584310078476;0;291;0.9322593152085479;0.3810700417428218;0.40742259585810947;1527
1584310078712;1;298;0.811128731145794;0.39869037256904133;0.406807463604675;1546
1584310080348;3;291;0.9511959956628536;0.37990931243616427;0.3957350830428542;1527
1584310080677;2;298;0.7634491860250495;0.3803550018942342;0.37461554234160344;1547
1584310081786;0;292;0.9580897421906024;0.385820096373659;0.40393684642198074;1531
1584310082144;1;299;0.8066041061391469;0.4025143843370401;0.40024605290137377;1550
1584310083397;3;292;0.9355643516566686;0.39418109672040313;0.3963502152962887;1532
1584310083597;2;299;0.7802005979553354;0.3570076950152943;0.3598523682591757;1551
1584310084699;0;293;0.9505554659711377;0.3854087531282345;0.40701250768915315;1535
1584310085273;1;300;0.6913671952416097;0.39290654237847433;0.4010662292392864;1554
1584310086235;3;293;0.8813135831284695;0.3949454978398613;0.40557719909780604;1535
1584310086438;2;300;0.769254893979558;0.36212632893096186;0.37010457248308387;1555
1584310087750;0;294;0.9337154098042846;0.3840869399819541;0.4061923313512405;1539
1584310088446;1;301;0.7975289493669437;0.41047074812453;0.41828993233545214;1558
1584310090253;3;294;0.8696485212956252;0.38739775300294366;0.3986057002255485;1539
1584310090918;2;301;0.7904087564843668;0.38388635475853145;0.3787164240311667;1558
1584310091809;0;295;0.9313420805468595;0.39151755780703124;0.4096780807873693;1543
1584310092679;1;302;0.8206232577636359;0.4045836606421987;0.4035267582530244;1562
1584310093292;3;295;0.9155581720961367;0.3997752885356183;0.4008611851548083;1544
1584310093992;2;302;0.8339529792212346;0.3869555717710621;0.3795366003690793;1564
1584310094923;0;296;0.9434649926919549;0.39754000727032124;0.41111338937871644;1547
1584310095560;1;303;0.8030585807685096;0.39945808801986404;0.4139840065614107;1566
1584310096189;3;296;0.8561974927559127;0.39537878877303045;0.39511995078941975;1548
1584310097208;2;303;0.8382223736418934;0.3778622871227303;0.38220217346729546;1568
1584310097853;0;297;0.9110398119598639;0.39238575239603646;0.41254869797006355;1551
1584310098743;1;304;0.8058134933396723;0.4016650894002716;0.40988312487184747;1570
1584310099175;3;297;0.8506303251309837;0.38828176865335373;0.3953249948738979;1551
1584310100409;2;304;0.8770439646434198;0.3976045375181853;0.3947098626204634;1572
1584310100676;0;298;0.9342459725863478;0.39419147347383354;0.40742259585810947;1555
1584310101844;1;305;0.8430494511671407;0.4103109474298494;0.4172647119130613;1574
1584310102069;3;298;0.8121413120435557;0.39756064388054224;0.39676030346524505;1555
1584310103366;2;305;0.8137914494273912;0.3958897189214511;0.3863030551568587;1576
1584310103646;0;299;0.9525121870755435;0.39949128820980506;0.40701250768915315;1558
1584310105902;1;306;0.8401504257517122;0.4027293003717151;0.41418905064588885;1577
1584310106266;3;299;0.8279905356278711;0.396517904702681;0.39286446586015994;1558
1584310107423;2;306;0.84016772549737;0.3892084209512208;0.3852778347344679;1579
1584310108041;0;300;0.9244925907780509;0.40048555486580584;0.40742259585810947;1563
1584310108766;1;307;0.8733040686884251;0.40177746233977346;0.42136559360262454;1583
1584310109739;3;300;0.8247581929506038;0.39733701360313833;0.3994258765634611;1564
1584310110181;2;307;0.8906202109806535;0.4018696757710895;0.4012712733237646;1584
1584310110964;0;301;0.8911581011026511;0.4044309529115677;0.4129587861390199;1567
1584310111712;1;308;0.7752475293008263;0.4035401988950311;0.40762763994258766;1586
1584310112500;3;301;0.8310438348109778;0.39584474761949395;0.39983596473241745;1568
1584310113599;2;308;0.8747425155368369;0.39943163299192486;0.3942997744515071;1588
1584310113797;0;302;0.9421951556074563;0.39376028510061833;0.39983596473241745;1571
1584310115410;1;309;0.8374661408836964;0.4044958421941786;0.4045519786754152;1590
1584310115811;3;302;0.8435448227000409;0.3971313754141877;0.3918392454377691;1571
1584310116854;2;309;0.8584952941796007;0.3944624407608018;0.38609801107238056;1592
1584310117482;0;303;0.8624735566631433;0.40220038034160943;0.4061923313512405;1575
1584310118312;1;310;0.8222325093197493;0.40522470414222544;0.40926799261841296;1594
1584310119336;3;303;0.8137449975084338;0.40735990162406793;0.40598728726676236;1575
1584310119526;2;310;0.8429060938376025;0.40209334159340987;0.40045109698585196;1596
1584310120752;1;311;0.8491718363067294;0.4041784867825863;0.41111338937871644;1598
1584310120767;0;304;0.98852374114273;0.4037568453447665;0.4135739183924544;1579
1584310122331;2;311;0.8505501100511769;0.4029997188454923;0.4031166700840681;1599
1584310122333;3;304;0.7126444640136419;0.3941741508618052;0.3953249948738979;1580
1584310123604;0;305;0.9542305149395031;0.3869734906592416;0.39983596473241745;1584
1584310123619;1;312;0.814211554907621;0.4021818977794501;0.41111338937871644;1601
1584310125247;2;312;0.8644118000702169;0.40091727348809314;0.3975804798031577;1603
1584310125261;3;305;0.7799266017866983;0.38628662637116107;0.3826122616362518;1583
1584310127301;0;306;0.9534811059692462;0.40065769202442925;0.40947303670289115;1587
1584310127337;1;313;0.7987245320048169;0.40356478171306454;0.40168136149272093;1606
1584310129140;3;306;0.763522193481724;0.39380607079457347;0.3908140250153783;1587
1584310129140;2;313;0.8411989559369881;0.4023779591906566;0.39655525938076686;1606
1584310130437;1;314;0.8701126642386213;0.40676105973370047;0.40988312487184747;1610
1584310130804;0;307;0.9114824742235043;0.4036766795125314;0.4135739183924544;1591
1584310132023;2;314;0.9152172635782174;0.3958265731689621;0.39983596473241745;1611
1584310132255;3;307;0.6648822906432561;0.404386269323307;0.4035267582530244;1592
1584310135894;1;315;0.8284111691421541;0.40934336377672687;0.4121386098011072;1613
1584310136865;0;308;0.8615177262069864;0.40248494616300284;0.41418905064588885;1596
1584310137567;2;315;0.9296200559136555;0.3988752597132027;0.3994258765634611;1615
1584310138266;3;308;0.7517970659406602;0.39867430365813133;0.38999384867746567;1596
1584310138952;1;316;0.836484953175641;0.4003258854537023;0.3936846421980726;1620
1584310140181;0;309;0.919949582067461;0.3945831189747003;0.4051671109288497;1603
1584310140555;2;316;0.90023628421163;0.4024537156196029;0.3942997744515071;1622
1584310142441;3;309;0.7659243596296907;0.400681176277047;0.3934795981135944;1603
1584310143128;1;317;0.7928489982164055;0.400571782140571;0.39778552388763583;1623
1584310144043;0;310;0.8779262287644748;0.4026529527625495;0.4191101086733648;1607
1584310144691;2;317;0.9583348525563209;0.39898454913958004;0.4025015378306336;1626
1584310145402;3;310;0.7416332805277395;0.41306569130647425;0.4135739183924544;1608
1584310145924;1;318;0.9043521666789306;0.4000849121782953;0.4010662292392864;1629
1584310146966;0;311;0.8784398405842154;0.4065276206016402;0.41664957965962685;1612
1584310147941;2;318;0.9967447263429644;0.39448204660296193;0.397990567972114;1631
1584310148508;3;311;0.7146206791952171;0.3986728602850944;0.3930695099446381;1612
1584310149392;1;319;0.7441078400503612;0.38306291389274044;0.37502563051055976;1632
1584310150109;0;312;0.8748572808322488;0.3927808467017568;0.4082427721960221;1615
1584310151280;2;319;0.9202766902498754;0.4003154104195415;0.3990157883945048;1634
1584310151479;3;312;0.7530163914501442;0.39667071621755784;0.3901988927619438;1616
1584310152426;1;320;0.8426540653208798;0.3847726392018842;0.3842526143120771;1636
1584310153132;0;313;0.8650352102103173;0.39544253266428353;0.4184949764199303;1620
1584310154144;2;320;0.8584556802846794;0.3935155093468739;0.40557719909780604;1638
1584310154892;3;313;0.6693745090235309;0.4062771092657338;0.40926799261841296;1619
1584310155794;1;321;0.8434381858752236;0.409693079222123;0.40988312487184747;1640
1584310156708;0;314;0.8604973034958328;0.4043680664347627;0.4195201968423211;1624
1584310157282;2;321;0.9411861687721077;0.3987389986793676;0.40270658191511177;1642
1584310158113;3;314;0.6699373703621598;0.39750946927660413;0.3875333196637277;1624
1584310158962;1;322;0.7480192550241075;0.401986849629028;0.3940947303670289;1644
1584310159699;0;315;0.8175724006463813;0.40282382459756294;0.408037728111544;1628
1584310160478;2;322;0.9316379960371158;0.3992703986723816;0.4029116259995899;1646
1584310161282;3;315;0.6984638413603907;0.3965742552721496;0.39060898093090013;1628
1584310162356;1;323;0.7627172297074422;0.3893804893640539;0.3852778347344679;1648
1584310163242;0;316;0.7953894140031027;0.40083746142577814;0.41418905064588885;1631
1584310164372;2;323;0.8965089362149053;0.3913644559980658;0.4041418905064589;1650
1584310164954;3;316;0.6981051005589743;0.4031967598257589;0.40229649374615545;1631
1584310166223;1;324;0.7011673123273627;0.40640211496642875;0.4025015378306336;1652
1584310166698;0;317;0.8475342406091219;0.4035416661400171;0.4178798441664958;1635
1584310168256;2;324;0.9034597983852931;0.39788188094933546;0.40373180233750255;1655
1584310168711;3;317;0.6298439896603152;0.4053421133994719;0.4018864055771991;1635
1584310169594;1;325;0.836525996960313;0.4061976137317127;0.4012712733237646;1657
1584310170829;0;318;0.8030192366724571;0.403128016817595;0.4041418905064589;1640
1584310171371;2;325;0.860777502393418;0.40134020780372026;0.40762763994258766;1659
1584310172261;3;318;0.6533660797169446;0.3971181359199798;0.3908140250153783;1641
1584310172879;1;326;0.8248013632223989;0.39075873629930363;0.3826122616362518;1661
1584310173973;0;319;0.7738145055285233;0.40200398993472725;0.4063973754357187;1645
1584310174962;2;326;0.8813592302255648;0.40286919082775563;0.40434693459093707;1664
1584310175555;3;319;0.6911905825766752;0.3978877725487526;0.39491490670494156;1645
1584310176691;1;327;0.7957243872425303;0.39146302879004746;0.39655525938076686;1665
1584310178061;0;320;0.7859254782589049;0.4043331542912366;0.41705966782858317;1649
1584310178384;2;327;0.8284636117622773;0.40246872122328214;0.4154193151527578;1668
1584310179663;3;320;0.6697306806839889;0.402825706091822;0.41418905064588885;1649
1584310179938;1;328;0.851759088294513;0.40051043652702184;0.40004100881689564;1670
1584310181598;0;321;0.7954129355269859;0.40361802314156975;0.4047570227598934;1654
1584310181667;2;328;0.8912511957898256;0.40409920367721525;0.40537215501332785;1673
1584310184064;3;321;0.5770627533746294;0.40496658940777025;0.4008611851548083;1654
1584310184313;1;329;0.7608531820440964;0.406205879176766;0.40045109698585196;1674
1584310185732;0;322;0.7443427896901226;0.40605869577026377;0.4082427721960221;1659
1584310185926;2;329;0.8976580333684308;0.4030946683467259;0.4008611851548083;1678
1584310187492;1;330;0.8101500994673413;0.3931547269595781;0.3901988927619438;1679
1584310187591;3;322;0.6416756489620091;0.3998483720287617;0.40209144966167726;1660
1584310188933;2;330;0.8889804894989883;0.4023501326578529;0.4061923313512405;1682
1584310188935;0;323;0.8060414367520756;0.4017127916629274;0.406807463604675;1664
1584310190469;3;323;0.6721368880491916;0.40539644387066287;0.4195201968423211;1664
1584310190599;1;331;0.7740969003876672;0.3961108214181563;0.39450481853598524;1683
1584310191931;0;324;0.809220779966579;0.40103935556587633;0.40557719909780604;1667
1584310192284;2;331;0.8515616450514951;0.40055668042279724;0.41316383022349806;1685
1584310193799;3;324;0.6485369972826236;0.40512709538232505;0.41152347754767277;1667
1584310194095;1;332;0.8365469061382838;0.4005811951406484;0.3959401271273324;1687
1584310195273;0;325;0.8487259775232545;0.4074453852479874;0.40742259585810947;1671
1584310195723;2;332;0.8281225523065421;0.4061200171701497;0.40168136149272093;1690
1584310197009;3;325;0.5564725981525056;0.4074283620175889;0.40004100881689564;1671
1584310197209;1;333;0.8122595118897207;0.39723501008738793;0.39060898093090013;1691
1584310198272;0;326;0.7843670911389875;0.40618480775976185;0.4029116259995899;1675
1584310198559;2;333;0.8933579854065063;0.40191489309124495;0.399220832478983;1694
1584310200053;3;326;0.640694165948521;0.40745763494623966;0.4178798441664958;1675
1584310200381;1;334;0.7523224310561869;0.39315202684815787;0.39265942177568175;1695
1584310201708;0;327;0.7692822362913113;0.4049087446059193;0.41090834529423825;1679
1584310202092;2;334;0.8564675144756287;0.40657820532160105;0.4121386098011072;1697
1584310203975;3;327;0.6952811331727723;0.40816962130132417;0.42198072585605906;1679
1584310204506;1;335;0.8328151348699719;0.3947650397427356;0.3924543776912036;1699
1584310205425;0;328;0.7852106129445295;0.4009258447363834;0.4096780807873693;1683
1584310206736;2;335;0.8137126252572737;0.40013921259006974;0.39717039163420137;1702
1584310207978;3;328;0.689545174357052;0.39889000833325405;0.40209144966167726;1684
1584310208723;1;336;0.7562901903778658;0.38795341153742335;0.3830223498052081;1704
1584310209807;0;329;0.7524066896155194;0.4066429991874092;0.40742259585810947;1688
1584310210330;2;336;0.856701853914774;0.40447094086900715;0.397990567972114;1707
1584310211507;3;329;0.68267618473618;0.4062274317179959;0.4063973754357187;1689
1584310211896;1;337;0.8258179365305355;0.38292353133276685;0.38035677670699203;1709
1584310213295;2;337;0.8341274204379153;0.39577736602259184;0.3973754357186795;1711
1584310213296;0;330;0.6983496384913297;0.400026676785124;0.4084478162805003;1693
1584310214449;3;330;0.7324370005773315;0.40209084266109274;0.41993028501127744;1693
1584310214803;1;338;0.7980113017506408;0.3905472901573192;0.3922493336067254;1713
1584310216316;2;338;0.8671052786132873;0.40368896010675115;0.41111338937871644;1715
1584310216320;0;331;0.7356580682147653;0.4024947127225742;0.4119335657166291;1697
1584310218002;1;339;0.8177817828010712;0.3850034051252432;0.38281730572073;1717
1584310218203;3;331;0.6726014316976575;0.3994669981955686;0.42034037318023376;1697
1584310219636;2;339;0.8821497032244295;0.388779762015414;0.38958376050850935;1718
1584310219910;0;332;0.7111831076094477;0.4013568464422167;0.40373180233750255;1701
1584310221157;1;340;0.7987555053853667;0.3798169787345922;0.37728111543981957;1721
1584310222752;3;332;0.7259698382314116;0.40147850369885474;0.408037728111544;1702
1584310223489;2;340;0.9143041178559691;0.4097463433061964;0.4045519786754152;1723
1584310224067;0;333;0.7248561398779392;0.40577745742823823;0.408037728111544;1706
1584310225479;1;341;0.7850919908661896;0.39408916921587034;0.3908140250153783;1725
1584310225698;3;333;0.6686159089993655;0.40178493707908935;0.41418905064588885;1707
1584310226872;2;341;0.6776176833718287;0.3918139315320865;0.3908140250153783;1727
1584310226941;0;334;0.7297425290354287;0.40046473545810274;0.4133688743079762;1711
1584310229203;3;334;0.6944434755560134;0.3994486318890351;0.41603444740619233;1711
1584310229294;1;342;0.8079825369462861;0.3838390012638919;0.38548287881894605;1730
1584310230401;2;342;0.7980109787106016;0.4043127322767037;0.40270658191511177;1732
1584310230410;0;335;0.7208442282866867;0.40620460093206473;0.408037728111544;1715
1584310232285;1;343;0.8468907212704998;0.39477272166804356;0.3922493336067254;1735
1584310232292;3;335;0.6724195871045133;0.39963709975229567;0.41664957965962685;1715
1584310233417;2;343;0.8776974071668121;0.39782211778967863;0.3897888045929875;1736
1584310233420;0;336;0.6432153160246803;0.39433498544150336;0.39101906909985645;1719
1584310235567;3;336;0.70832185098845;0.3946911821633643;0.41275374205454174;1719
1584310235602;1;344;0.7683624268449885;0.3910482327911394;0.38445765839655527;1738
1584310237817;2;344;0.857094515875921;0.40212804542522096;0.3975804798031577;1740
1584310238116;0;337;0.7134446894354003;0.4102187668077518;0.4137789624769325;1723
1584310239300;1;345;0.7344867635093715;0.39288292304678907;0.4012712733237646;1742
1584310239659;3;337;0.6576535785777722;0.39542994481457855;0.4150092269838015;1723
1584310240870;2;345;0.6941620321773764;0.4006940145247035;0.41152347754767277;1745
1584310241449;0;338;0.7010628842238839;0.401328204246563;0.40926799261841296;1728
1584310242397;1;346;0.7846360734974067;0.3921022799778452;0.3914291572688128;1747
1584310243119;3;338;0.6623449969204729;0.3932447143830843;0.4154193151527578;1728
1584310244173;2;346;0.7806931385154001;0.40384006312566195;0.397990567972114;1749
1584310244789;0;339;0.699466156118204;0.4075199696840031;0.40721755177363134;1732
1584310245671;1;347;0.8322879311164451;0.4009553595699846;0.39778552388763583;1751
1584310246441;3;339;0.6467534210516067;0.3798500990926747;0.40393684642198074;1732
1584310247440;2;347;0.7866214695137925;0.4014167270685567;0.39655525938076686;1753
1584310248280;0;340;0.7091090567833653;0.4013352538630431;0.40393684642198074;1736
1584310249172;1;348;0.7896812420154685;0.39121137484608065;0.3883534960016404;1755
1584310250183;3;340;0.666105776898185;0.39597220281062495;0.41972524092679925;1736
1584310250912;2;348;0.8558311709581788;0.4008279044062695;0.39819561205659215;1757
1584310252078;0;341;0.6856248304474176;0.40359883276846586;0.40926799261841296;1740
1584310253040;1;349;0.753600981770934;0.40200163687928075;0.4096780807873693;1759
1584310253665;3;341;0.7147923700929342;0.39752813172159984;0.4191101086733648;1741
1584310254368;2;349;0.7708117360286771;0.39815416641650053;0.4082427721960221;1761
1584310254907;0;342;0.6903548419401292;0.4048363321841574;0.40885790444945663;1745
1584310256499;1;350;0.8463597283205484;0.4048520695715919;0.4018864055771991;1764
1584310256731;3;342;0.6811239947218259;0.39263331906631616;0.4137789624769325;1745
1584310257801;2;350;0.8576873309977833;0.402376227381704;0.39840065614107034;1765
1584310258168;0;343;0.7208490459436477;0.40307736530946736;0.3994258765634611;1749
1584310259547;1;351;0.883779485901587;0.40610808031084894;0.40024605290137377;1768
1584310259787;3;343;0.6999112855648729;0.39257483736759263;0.41870002050440847;1749
1584310260767;2;351;0.8695066113317782;0.38298633202965926;0.38548287881894605;1770
1584310261449;0;344;0.7209005271722677;0.4027861732861008;0.40557719909780604;1753
1584310262669;1;352;0.6796334300099542;0.39038585705323064;0.4057822431822842;1772
1584310262888;3;344;0.7384812880921536;0.3896101730838188;0.4174697559975395;1753
1584310263744;2;352;0.8685923320923824;0.40643571534432293;0.41828993233545214;1773
1584310264457;0;345;0.7202923734823048;0.4024416294293889;0.41418905064588885;1757
1584310265650;1;353;0.8202269259605839;0.4110193849295648;0.40947303670289115;1776
1584310266257;3;345;0.7040026901238025;0.3946445599298315;0.4152142710682797;1757
1584310267067;2;353;0.9050363141938311;0.4075795097072802;0.4057822431822842;1777
1584310268140;0;346;0.7074223707362994;0.40758342831950917;0.4102932130408038;1761
1584310268976;1;354;0.8042614676722745;0.4081088688661432;0.40229649374615545;1779
1584310269890;3;346;0.7123645880404751;0.3904097818144855;0.4121386098011072;1761
1584310270348;2;354;0.8986920295893238;0.39080434697946886;0.3924543776912036;1781
1584310271629;0;347;0.7083378780657058;0.4019818265654811;0.4045519786754152;1765
1584310271860;1;355;0.7867081634342362;0.4078395317409294;0.4041418905064589;1784
1584310272946;3;347;0.7536735589460755;0.3916594928748119;0.41808488825097395;1765
1584310273256;2;355;0.8631585660112278;0.3866267177887282;0.4008611851548083;1785
1584310274780;0;348;0.7693242940605429;0.3994965871966791;0.4195201968423211;1769
1584310274987;1;356;0.7500326370292774;0.39886570688754447;0.4084478162805003;1788
1584310278391;3;348;0.7815672924625635;0.3917202874110259;0.41705966782858317;1769
1584310278571;2;356;0.8739776338453554;0.4013940209284836;0.4090629485339348;1789
1584310279997;0;349;0.7574682817192908;0.3990096010048889;0.4117285216321509;1776
1584310280667;1;357;0.7798982121026331;0.41049551352506625;0.4078326840270658;1795
1584310281365;3;349;0.8514743701303708;0.381802787634848;0.40947303670289115;1776
1584310281902;2;357;0.8687089425391366;0.408663878442257;0.40537215501332785;1795
1584310282786;0;350;0.7609445099390364;0.4129681990057917;0.40947303670289115;1780
1584310283750;1;358;0.8304326188020489;0.41071827794088117;0.40721755177363134;1798
1584310284437;3;350;0.796051960092262;0.3877355981692495;0.4119335657166291;1779
1584310285127;2;358;0.8911263215715729;0.39306632929906454;0.40373180233750255;1799
1584310286468;0;351;0.7266867230785977;0.40315792640648573;0.4133688743079762;1783
