timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584292082068;3;459;0.5567431303900786;0.34919130198523524;0.35534139840065615;578
1584292082070;1;459;0.4772392252096558;0.3551341462696475;0.35534139840065615;575
1584292083050;0;459;0.7732695109673993;0.35275728033483406;0.3610826327660447;578
1584292083053;2;459;0.5098886488121729;0.35001397170959747;0.3524707812179619;575
1584292084797;3;460;0.6334398884095698;0.35139582078789644;0.3510354726266147;580
1584292084799;2;460;0.5472306462132155;0.3468601439826949;0.34590937051466064;577
1584292085587;1;460;0.46164674995075533;0.3560544663903698;0.3506253844576584;576
1584292085589;0;460;0.7895619144235764;0.3552573567247124;0.36026245642813204;579
1584292086980;3;461;0.64053168228856;0.34932924078158706;0.3541111338937872;581
1584292086983;1;461;0.45711579590498713;0.3557791106418491;0.3584170596678286;577
1584292087753;2;461;0.5728179995487184;0.3479295124515419;0.35042034037318026;578
1584292087755;0;461;0.7589430158837353;0.357501178431128;0.36641377896247695;580
1584292088944;3;462;0.6202840463232858;0.3505023785870945;0.34960016403526756;582
1584292088947;1;462;0.44703116619326516;0.3540067871060083;0.34816485544392045;578
1584292089770;2;462;0.6165833699653956;0.34838539317699724;0.34631945868361697;579
1584292089772;0;462;0.7020620087015804;0.35360889123050204;0.3565716629075251;581
1584292090956;3;463;0.5973093762602617;0.35029968286495794;0.35534139840065615;583
1584292090958;1;463;0.529979399332332;0.3548175541314809;0.35636661882304693;579
1584292091524;0;463;0.730998691063907;0.3546752084155167;0.3631330736108263;582
1584292091526;2;463;0.5761305537388974;0.34632401796800927;0.34816485544392045;580
1584292092651;3;464;0.6391070856569202;0.34714210983066013;0.3483698995283986;584
1584292092654;2;464;0.5769516774530997;0.34556594716120803;0.3434488415009227;581
1584292093506;1;464;0.5252837232259608;0.35301179424092916;0.3467295468525733;580
1584292093508;0;464;0.6726509876927396;0.35455857298187626;0.3584170596678286;583
1584292094536;2;465;0.5526759498982102;0.347237633351704;0.3489850317818331;582
1584292094537;0;465;0.7516694021187214;0.3538893494809871;0.3633381176953045;584
1584292095278;3;465;0.6051538577902971;0.3516475398353523;0.3578019274143941;585
1584292095281;1;465;0.5137899896525084;0.3533016610028368;0.3555464424851343;581
1584292096188;0;466;0.7789496294887148;0.3533049387172956;0.3594422800902194;585
1584292096190;2;466;0.5522308181721537;0.34333540520685446;0.34262866516301005;582
1584292097001;1;466;0.5399453662881134;0.35361684451278363;0.34816485544392045;582
1584292097036;3;466;0.5888640632236692;0.34800019473752025;0.3489850317818331;585
1584292097841;1;467;0.5109719356355626;0.3507797946550736;0.3485749436128768;583
1584292098090;0;467;0.7499109793233795;0.3542982297014579;0.36456838220217347;586
1584292098842;2;467;0.5185207620743553;0.34609226952794137;0.3477547672749641;583
1584292098989;3;467;0.5687709127650438;0.3518157227492252;0.3580069714988723;586
1584292099851;3;468;0.44611739720916493;0.34656996767757053;0.35349600164035266;587
1584292099886;1;468;0.5406532455452856;0.3515143890601584;0.34754972319048594;584
1584292100788;0;468;0.8204076014636064;0.3523061003105826;0.3594422800902194;587
1584292100790;2;468;0.5147450912637367;0.3431145511323599;0.34242362107853186;584
1584292102049;2;469;0.552605311879251;0.3441588805068041;0.3430387533319664;585
1584292102051;0;469;0.7962573533621448;0.35161826795951384;0.35903219192126307;588
1584292102949;1;469;0.5329014656381353;0.35321279757662694;0.35144556079557104;585
1584292102951;3;469;0.5411117076624591;0.3544812963302297;0.36026245642813204;588
1584292103988;2;470;0.5304650699683061;0.34020805940039534;0.34057822431822843;586
1584292103991;3;470;0.4750017412267387;0.34957409149828195;0.35698175107648145;589
1584292104800;0;470;0.80093089412239;0.3512746474563755;0.35882714783678493;588
1584292104802;1;470;0.5303483187477281;0.3511963163278645;0.34980520811974575;585
1584292106140;2;471;0.5180822331020762;0.34468231849396247;0.3430387533319664;587
1584292106339;3;471;0.488428563061597;0.35478348779259844;0.35862210375230674;590
1584292106888;1;471;0.5165620965872767;0.34923576842056453;0.343858929669879;587
1584292107041;0;471;0.7516789612852949;0.35131907251058436;0.35903219192126307;590
1584292108400;0;472;0.8586707890659512;0.35334296964353146;0.361492720935001;591
1584292108402;2;472;0.5055243254122348;0.3383976289607311;0.3397580479803158;588
1584292109249;3;472;0.4604411325740637;0.35135260249663136;0.3596473241746976;591
1584292109251;1;472;0.5288306239446412;0.34956767972001357;0.34816485544392045;588
1584292110138;1;473;0.5853351379837033;0.35059633064627993;0.34447406192331353;589
1584292110140;3;473;0.4858770764462896;0.3554127242789094;0.3575968833299159;592
1584292110999;2;473;0.46204010204231855;0.34591612937093913;0.343858929669879;589
1584292111001;0;473;0.7900692717255999;0.3506973975280475;0.3582120155833504;592
1584292112399;0;474;0.7898146404146911;0.3510778738685213;0.36231289727291366;593
1584292112400;1;474;0.5799194684189475;0.34934199647709835;0.34754972319048594;590
1584292113202;3;474;0.424674462389287;0.34940990537319755;0.3557514865696125;593
1584292113236;2;474;0.4989283274781089;0.34062909470932223;0.3418084888250974;590
1584292114140;0;475;0.7971609960231948;0.35098684972105976;0.35923723600574126;594
1584292114240;1;475;0.581590764409369;0.3520320654029572;0.34631945868361697;591
1584292115099;3;475;0.4729824167904704;0.35528733347515873;0.35472626614722164;594
1584292115101;2;475;0.4977287910376462;0.34751052441855923;0.3454992823457043;591
1584292115938;2;476;0.4852774305635616;0.34196222681947286;0.34262866516301005;592
1584292115940;0;476;0.7917736896986008;0.3509613388102991;0.3629280295263482;594
1584292116799;3;476;0.36237653066794434;0.34843733962403467;0.3543161779782653;595
1584292116839;1;476;0.5723212887249728;0.35006000082134786;0.3483698995283986;591
1584292117702;0;477;0.7319947403436007;0.3521932612210977;0.3621078531884355;595
1584292117890;2;477;0.4400603368455413;0.3462300760816609;0.343858929669879;593
1584292118698;3;477;0.4483663008231664;0.3543759822352143;0.3524707812179619;596
1584292118740;1;477;0.5492605470507195;0.35109786097627776;0.3454992823457043;592
1584292119737;0;478;0.7475242584665173;0.3521624942175562;0.3649784703711298;596
1584292119739;1;478;0.5517568170658335;0.3526194880743642;0.35165060488004923;593
1584292120586;3;478;0.2533596750418323;0.35076447673739275;0.3522657371334837;597
1584292120588;2;478;0.44981939940327414;0.34141565394387047;0.34201353290957553;594
1584292121490;0;479;0.7470113159601315;0.35409678881458667;0.3629280295263482;597
1584292121701;2;479;0.39682334400581937;0.3440103703519768;0.3416034447406192;595
1584292122245;3;479;0.3979555299781244;0.35485331205742476;0.35349600164035266;598
1584292122441;1;479;0.5248708758184845;0.3505490919748423;0.3454992823457043;594
1584292123301;2;480;0.4230104664744068;0.3424160509901434;0.3428337092474882;596
1584292123336;0;480;0.7541318556602519;0.35210995184373894;0.36456838220217347;598
1584292124139;3;480;0.3592751687484149;0.3522227708357634;0.3559565306540906;599
1584292124141;1;480;0.5467550326570837;0.35049618083083783;0.35021529628870207;595
1584292125137;3;481;0.3923611569371678;0.35326758565218036;0.35165060488004923;599
1584292125139;1;481;0.5056652067952148;0.3506248017371622;0.34590937051466064;596
1584292126051;2;481;0.3961861074945927;0.34461143676411843;0.34242362107853186;596
1584292126086;0;481;0.6827212281627074;0.3513703606985607;0.3578019274143941;599
1584292127488;0;482;0.7087768016333569;0.3522514389338485;0.36415829403321714;600
1584292127491;1;482;0.49230782204855067;0.3464528304717616;0.3467295468525733;597
1584292128438;2;482;0.4111133544169968;0.3439538864139746;0.345089194176748;598
1584292128440;3;482;0.4096642529884975;0.3528811123654993;0.353906089809309;601
1584292129293;3;483;0.42402593162220686;0.353006810092388;0.34919007586631123;602
1584292129295;2;483;0.396581202408327;0.3445486367994263;0.3430387533319664;599
1584292130187;1;483;0.5680835837635465;0.35068678789809316;0.34467910600779167;598
1584292130187;0;483;0.6393736739103288;0.35557601213869067;0.36087758868156655;601
1584292131688;0;484;0.6609998006841409;0.35652596667005976;0.3676440434693459;602
1584292131690;1;484;0.6279101151768021;0.35353564242785107;0.35636661882304693;599
1584292132586;3;484;0.4333116842477841;0.3513731584147053;0.35021529628870207;603
1584292132587;2;484;0.4571272530539339;0.34500961322240953;0.34590937051466064;600
1584292133502;0;485;0.6246748742847366;0.3539703313046703;0.3598523682591757;603
1584292133544;1;485;0.545811552811538;0.3504570010824935;0.34795981135944226;600
1584292134340;3;485;0.4166355559128785;0.34873843924567094;0.3434488415009227;604
1584292134501;2;485;0.43276759166525913;0.34547305740042317;0.34447406192331353;601
1584292135292;3;486;0.4173596051948738;0.35188298176597665;0.3500102522042239;605
1584292135293;2;486;0.5454790174386053;0.34437478074078987;0.3452942382612262;602
1584292136188;0;486;0.6424784260331533;0.3545664406035022;0.36600369079352063;604
1584292136190;1;486;0.5325068969637154;0.35086503521982626;0.3596473241746976;601
1584292137452;1;487;0.5733975658228282;0.35477904847915576;0.3506253844576584;602
1584292137486;3;487;0.41788964974429577;0.3528081289605645;0.3477547672749641;606
1584292138350;2;487;0.5558427741286278;0.3450028052529059;0.34201353290957553;603
1584292138352;0;487;0.65695540954852;0.3548856267034134;0.3578019274143941;605
1584292139701;3;488;0.41147625839248986;0.3530945770547496;0.3522657371334837;607
1584292139736;1;488;0.5356190332132299;0.35552807972091927;0.3616977650194792;603
1584292140549;2;488;0.5473572600433273;0.34282293633619854;0.34324379741644456;604
1584292140551;0;488;0.6586527473351567;0.3540539113402744;0.36231289727291366;606
1584292141837;0;489;0.649495415263176;0.3544030671443748;0.35923723600574126;607
1584292141840;1;489;0.5011161022572168;0.35348811005479275;0.35206069304900556;604
1584292142789;3;489;0.4110340679287659;0.3477002743081115;0.3418084888250974;608
1584292142791;2;489;0.5960282045484975;0.3478172950300009;0.34324379741644456;605
1584292143738;3;490;0.44447759955549876;0.3534377739198249;0.3528808693869182;609
1584292143740;1;490;0.4873110532136773;0.3544788014175916;0.3621078531884355;605
1584292144587;0;490;0.6746382458216885;0.3537669619867331;0.36272298544187;608
1584292144588;2;490;0.5572500694809907;0.3383648861725086;0.33873282755792494;606
1584292146088;0;491;0.7382980947871812;0.3529007515687613;0.3594422800902194;609
1584292146091;1;491;0.44556101604810827;0.35414240343834436;0.35308591347139634;606
1584292147089;3;491;0.4281974331916361;0.3498295307335795;0.34488415009226986;610
1584292147092;2;491;0.5791226281047505;0.3482252367687308;0.34201353290957553;607
1584292147990;2;492;0.5477426924114576;0.3345538898676468;0.3340168136149272;608
1584292148145;3;492;0.4422258676699522;0.35069899486328715;0.3487799876973549;611
1584292148842;1;492;0.4175316583666619;0.3511542151852568;0.3594422800902194;607
1584292148939;0;492;0.7856369027894657;0.3522466450098875;0.3612876768505229;610
1584292150250;3;493;0.4102358352976701;0.34780613032767344;0.34242362107853186;612
1584292150252;1;493;0.4105639616919375;0.3551950347862264;0.3549313102316998;608
1584292151102;2;493;0.5917265299058213;0.34763553636732564;0.34078326840270656;609
1584292151136;0;493;0.7782527269950404;0.35272907933526987;0.3575968833299159;611
1584292152639;2;494;0.5149260923559861;0.34094915077233123;0.3385277834734468;610
1584292152641;0;494;0.7462820701786754;0.35235290153323134;0.3598523682591757;612
1584292153688;1;494;0.38032818022812603;0.35214429517126133;0.3598523682591757;609
1584292153688;3;494;0.4262416590507868;0.3522138804172006;0.3510354726266147;613
1584292154537;3;495;0.4259308431560055;0.34612747094718765;0.3416034447406192;614
1584292154538;2;495;0.5239352745092285;0.3491885874906259;0.34242362107853186;611
1584292155551;0;495;0.7523903466096616;0.3538186887765349;0.3594422800902194;613
1584292155586;1;495;0.38021017752780617;0.3513522949676354;0.34960016403526756;610
1584292156902;1;496;0.3522878945401594;0.3531888417693233;0.35903219192126307;612
1584292156936;0;496;0.812285940462593;0.35328339479827336;0.36067254459708836;615
1584292157741;2;496;0.46329197967113905;0.3412813529125759;0.33914291572688127;612
1584292157936;3;496;0.42100200051742287;0.35012752638142264;0.34816485544392045;615
1584292158836;3;497;0.43007703557155874;0.3455016039014487;0.34078326840270656;616
1584292158838;2;497;0.5236425504975789;0.34879490803275803;0.34242362107853186;613
1584292159651;1;497;0.3173775026991114;0.3513237393734159;0.3506253844576584;613
1584292159652;0;497;0.7849667725086318;0.3490481265583612;0.3541111338937872;616
1584292160988;3;498;0.4476438668157777;0.351190797605204;0.3493951199507894;617
1584292160990;2;498;0.48004235049015653;0.3444439339391874;0.3395530038958376;614
1584292161801;1;498;0.32171316283507473;0.3537842026825444;0.3582120155833504;614
1584292161802;0;498;0.8136318873796295;0.35121686972216626;0.35882714783678493;617
1584292163052;1;499;0.3515535489629788;0.3490849676349317;0.35021529628870207;615
1584292163086;0;499;0.826282479445566;0.35203667524050586;0.3584170596678286;618
1584292164136;3;499;0.43065958060172127;0.34632504962900895;0.34201353290957553;618
1584292164138;2;499;0.47080189580567827;0.34796196921921013;0.34098831248718475;615
1584292165137;2;500;0.4455092634379285;0.34365593394001637;0.33750256305105597;616
1584292165139;3;500;0.4256875182298331;0.3506608935924834;0.3477547672749641;619
1584292165987;1;500;0.2232517488623498;0.3549028370038284;0.3621078531884355;616
1584292165988;0;500;0.8118834163875241;0.35295045925926866;0.3616977650194792;619
1584292167302;1;501;0.3114030570496049;0.35035021914193476;0.34980520811974575;617
1584292167336;0;501;0.8006619640143777;0.35391042723790556;0.3610826327660447;620
1584292168387;2;501;0.4834469596006186;0.3485754970763124;0.3416034447406192;617
1584292168389;3;501;0.43490871239473666;0.34865090422512507;0.3440639737543572;620
1584292169287;1;502;0.18398217490521956;0.34819237306130024;0.35636661882304693;618
1584292169289;0;502;0.7783927487758754;0.3534848047997914;0.36251794135739185;621
1584292170391;3;502;0.4092254964376813;0.34953336592610734;0.34652450276809516;621
1584292170393;2;502;0.4358356130891746;0.34445790001415383;0.33873282755792494;618
1584292171202;3;503;0.41070559381374994;0.3477730049913737;0.34242362107853186;622
1584292171236;2;503;0.43326607408139595;0.34676596612498933;0.3395530038958376;619
1584292172036;0;503;0.7420395822652894;0.3503831692619186;0.35882714783678493;622
1584292172038;1;503;0.2682489817331746;0.3489229674706027;0.3483698995283986;619
1584292173402;3;504;0.39360015715851443;0.35108957565989635;0.34816485544392045;623
1584292173443;1;504;0.1567955533565108;0.3511685794136994;0.3571867951609596;620
1584292174345;0;504;0.7527371229171222;0.3546846495766928;0.3633381176953045;623
1584292174347;2;504;0.37298345753006656;0.34689102948390294;0.34201353290957553;620
1584292175600;3;505;0.3965626977072368;0.34998631989792756;0.34488415009226986;624
1584292175601;2;505;0.46652610514265513;0.34969315048805516;0.343858929669879;621
1584292176538;1;505;0.2969937757034597;0.3512938699036381;0.35206069304900556;621
1584292176540;0;505;0.7301107728567722;0.35293272333043224;0.3610826327660447;624
1584292178040;0;506;0.7685023524000368;0.35367871355267105;0.3621078531884355;625
1584292178042;1;506;0.19919337850591867;0.346856437868467;0.3543161779782653;622
1584292179001;3;506;0.37911345828882975;0.3489874017759761;0.3440639737543572;626
1584292179036;2;506;0.38844730202912725;0.35150208820939227;0.34754972319048594;623
1584292179997;2;507;0.40564970536302347;0.34857096601465026;0.34324379741644456;623
1584292180040;0;507;0.732598329335798;0.3556430875860481;0.3633381176953045;626
1584292180943;3;507;0.3747244240788105;0.35083740288543686;0.3457043264301825;626
1584292180945;1;507;0.27019634510340235;0.3489421945268745;0.3524707812179619;623
1584292181689;1;508;0.2933955852707154;0.34520138610283835;0.34980520811974575;624
1584292181841;0;508;0.7465100231163121;0.35517132720586214;0.3647734262866516;627
1584292182890;2;508;0.3536258292902009;0.3484649760804664;0.34488415009226986;624
1584292183041;3;508;0.37164035045367433;0.35164413105200465;0.3467295468525733;627
1584292183987;1;509;0.30694201484006106;0.34586398233610194;0.35144556079557104;625
1584292183988;0;509;0.701820852440383;0.35673770309440866;0.36395324994873895;628
1584292184749;3;509;0.36763467647060016;0.35221558612858117;0.34795981135944226;628
1584292184751;2;509;0.4103865063106304;0.3528542333341713;0.34960016403526756;625
1584292185852;3;510;0.3579627528806736;0.3512037250317937;0.3454992823457043;629
1584292185886;2;510;0.37613358652063006;0.35106737220248774;0.3457043264301825;626
1584292186888;1;510;0.29773269314434003;0.3452853834459006;0.3506253844576584;626
1584292186891;0;510;0.7292219787809109;0.3550650459969551;0.3616977650194792;629
1584292188497;0;511;0.6950185606340965;0.3556656095975073;0.361492720935001;630
1584292188502;1;511;0.33206508422737957;0.348290513989801;0.3543161779782653;627
1584292189648;3;511;0.36384879047313495;0.3490409389597702;0.34324379741644456;631
1584292189691;2;511;0.3535127196620287;0.34402675050037224;0.3440639737543572;628
1584292190641;1;512;0.3228719120724511;0.35024218229596404;0.3575968833299159;628
1584292190795;0;512;0.7178107191469649;0.3551849665655555;0.3612876768505229;631
1584292191488;2;512;0.36022647747188885;0.3497441378827294;0.3440639737543572;629
1584292191690;3;512;0.3506922863790533;0.3493336458493136;0.34324379741644456;632
1584292192686;3;513;0.35578260458128125;0.3471401195199041;0.34098831248718475;633
1584292192687;1;513;0.3171395055791429;0.34652002860703357;0.35329095755587453;629
1584292193490;2;513;0.3971101167798124;0.34807339750579724;0.34426901783883535;630
1584292193736;0;513;0.7038352980669436;0.3558302432776927;0.36251794135739185;632
1584292195151;3;514;0.3546667552734145;0.3498806042693553;0.3434488415009227;634
1584292195152;2;514;0.27503952805878285;0.3456624910814776;0.3401681361492721;631
1584292196043;1;514;0.31029975577845753;0.3498782721653948;0.3571867951609596;630
1584292196136;0;514;0.6926609200851184;0.3552030858826802;0.36190280910395733;633
1584292197639;0;515;0.7545624951174864;0.3532049887721861;0.36087758868156655;635
1584292197641;1;515;0.36737008989559466;0.3453303942465227;0.35308591347139634;632
1584292198588;3;515;0.3213337543553752;0.34762495794161064;0.34057822431822843;635
1584292198590;2;515;0.34541667924727193;0.3459007726548067;0.34324379741644456;632
1584292199838;3;516;0.3306644797549356;0.35016462546421717;0.34426901783883535;636
1584292199840;2;516;0.26434516655071005;0.34748260487922367;0.34242362107853186;633
1584292200838;1;516;0.36865938972365503;0.34667054574976264;0.35472626614722164;633
1584292200841;0;516;0.7420386608369834;0.3562158706376757;0.3633381176953045;636
1584292202336;1;517;0.3685059308699912;0.3463644709443563;0.35308591347139634;634
1584292202338;0;517;0.7246047209724993;0.3479078916421743;0.3545212220627435;637
1584292203537;3;517;0.3468745782726004;0.34724527370608466;0.34057822431822843;638
1584292203539;2;517;0.2800916735845393;0.34495488074953334;0.34037318023375024;635
1584292204499;0;518;0.6978546528462689;0.3531319338488544;0.35882714783678493;638
1584292204501;1;518;0.3538106171662001;0.34755132195129335;0.35513635431617796;635
1584292205337;3;518;0.3477760642317877;0.3532277083198613;0.34754972319048594;639
1584292205340;2;518;0.2613445160579416;0.34855331225453745;0.34324379741644456;636
1584292206247;0;519;0.6897812522800284;0.3491702745428142;0.35698175107648145;639
1584292206290;2;519;0.2571543026547959;0.3481305765315502;0.3428337092474882;636
1584292207299;3;519;0.3273251848722707;0.3483035668955873;0.3418084888250974;639
1584292207301;1;519;0.3776261077681404;0.3465766430066563;0.35267582530244;636
1584292208100;0;520;0.6779039883171933;0.353346586660781;0.36067254459708836;640
1584292208102;2;520;0.19023334906619188;0.34962916330132876;0.3436538855854009;637
1584292209052;3;520;0.3276798698510378;0.3548922251533878;0.3493951199507894;640
1584292209087;1;520;0.36293224985573397;0.34845019135693706;0.3549313102316998;637
1584292210052;3;521;0.3485665408473332;0.3486384789944247;0.34201353290957553;641
1584292210086;1;521;0.36039764283688275;0.34934944740504326;0.3549313102316998;638
1584292211036;0;521;0.656410099602676;0.3520972381419123;0.3571867951609596;641
1584292211038;2;521;0.23203061280483062;0.34894407755445933;0.3436538855854009;638
1584292212388;1;522;0.35121199338827513;0.35308380170229064;0.35882714783678493;639
1584292212390;0;522;0.6387211505357104;0.35297252733717843;0.35882714783678493;642
1584292213291;2;522;0.15721381204253282;0.3487658786615805;0.34242362107853186;639
1584292213446;3;522;0.36195036058920343;0.35368757118999883;0.3483698995283986;642
1584292214436;2;523;0.1990806606699502;0.3498232157859024;0.34488415009226986;640
1584292214440;0;523;0.6353073490997625;0.3514268352719024;0.35698175107648145;643
1584292215288;3;523;0.34792979320452205;0.3491988641973378;0.3428337092474882;643
1584292215290;1;523;0.36892011730635293;0.3462280614567218;0.3522657371334837;640
1584292216338;3;524;0.4103370778873035;0.34960700296569586;0.3428337092474882;644
1584292216339;2;524;0.16476818881208768;0.351001675820339;0.3452942382612262;641
1584292217251;0;524;0.6159838681799578;0.35204948069125935;0.3582120155833504;644
1584292217286;1;524;0.3533692266049912;0.34933877093758486;0.3559565306540906;641
1584292218690;2;525;0.17138658462877066;0.3472677764429304;0.34078326840270656;643
1584292218790;3;525;0.439893969836931;0.34518138559809186;0.33914291572688127;646
1584292219599;1;525;0.35181114143110254;0.3470074424418601;0.3528808693869182;642
1584292219642;0;525;0.5942438855571311;0.35260175656705867;0.35923723600574126;645
1584292220890;1;526;0.3697426713121363;0.3480750451338174;0.35513635431617796;643
1584292221042;0;526;0.5875244046050367;0.35530490883664084;0.36190280910395733;646
1584292221747;2;526;0.1486399498732494;0.35015984751505447;0.3471396350215296;644
1584292221941;3;526;0.43066890452668205;0.3499455461944143;0.343858929669879;647
1584292222750;2;527;0.2023509194673915;0.34611096770266403;0.3436538855854009;645
1584292222752;0;527;0.601461347928923;0.35354990936970726;0.3616977650194792;647
1584292223996;1;527;0.4076998053946405;0.3497112281126096;0.3571867951609596;644
1584292224040;3;527;0.43345094614493257;0.3457573010694496;0.34057822431822843;648
1584292224936;1;528;0.39426121833610706;0.34931684717978945;0.3565716629075251;645
1584292224938;3;528;0.4252828161981286;0.3479563051352968;0.3422185769940537;649
1584292225640;2;528;0.2048676129413062;0.35349450717423514;0.3485749436128768;646
1584292225791;0;528;0.5943209489195922;0.3560995589809923;0.36251794135739185;648
1584292227138;2;529;0.22498509354228502;0.3504427191885781;0.35042034037318026;647
1584292227140;0;529;0.6149874254438772;0.3555099484824754;0.36251794135739185;649
1584292227949;3;529;0.41791472075686253;0.34417462929828024;0.33914291572688127;650
1584292227951;1;529;0.3940723205518822;0.3511855274358868;0.35923723600574126;646
1584292228936;0;530;0.5786901253952396;0.35346907663901034;0.36067254459708836;650
1584292228937;1;530;0.38016365134139785;0.3525920077861337;0.3594422800902194;647
1584292229886;3;530;0.4212029042164495;0.3458451012466399;0.3411933565716629;651
1584292229888;2;530;0.13729223449101213;0.35081343470627907;0.34795981135944226;648
1584292231096;3;531;0.4308966421578355;0.3450621298690103;0.34078326840270656;652
1584292231098;2;531;0.1956760563782445;0.3537387535661234;0.35472626614722164;649
1584292232102;1;531;0.403837735225316;0.34777982407972924;0.3555464424851343;648
1584292232136;0;531;0.5648135316338253;0.35698310905334385;0.3631330736108263;651
1584292233602;3;532;0.4341730115264681;0.3505922884913683;0.34488415009226986;653
1584292233636;1;532;0.4266539649235996;0.34641199302985975;0.35329095755587453;649
1584292234536;0;532;0.5662852153510851;0.3540263390734109;0.35698175107648145;652
1584292234537;2;532;0.11469020801327194;0.35574620170264687;0.35534139840065615;650
1584292235952;1;533;0.45454190259181454;0.34503116260592037;0.3522657371334837;651
1584292235987;0;533;0.6316226902929066;0.35316792554334253;0.35636661882304693;654
1584292236949;2;533;0.16541679990618358;0.3445896773888733;0.3467295468525733;651
1584292236993;3;533;0.4023064643983028;0.34623369459615916;0.34242362107853186;654
1584292237902;1;534;0.4618947490109766;0.3508328798758905;0.3596473241746976;652
1584292237936;0;534;0.6421689057542828;0.3538151414025695;0.3575968833299159;655
1584292238749;3;534;0.4355720688878721;0.3512331766437561;0.34631945868361697;655
1584292238751;2;534;0.16118777629608677;0.35739829734849987;0.3582120155833504;652
1584292239548;3;535;0.42291537500347526;0.3474748245371963;0.3457043264301825;656
1584292239590;2;535;0.14384586022795948;0.34721690074621125;0.3471396350215296;653
1584292240386;1;535;0.44896650211466876;0.3478840268220405;0.3559565306540906;652
1584292240388;0;535;0.6217640794697997;0.3526873126978007;0.35636661882304693;655
1584292241649;3;536;0.41984999013138896;0.3548715001088406;0.35144556079557104;657
1584292241651;2;536;0.14645749805967503;0.3574514039816945;0.3543161779782653;654
1584292242546;0;536;0.6262670387964981;0.35562360825864625;0.36046750051261023;657
1584292242548;1;536;0.44251539259683403;0.34803147779206717;0.3557514865696125;654
1584292244037;3;537;0.39722989630372385;0.3467187792539814;0.34611441459913883;658
1584292244038;2;537;0.16130797883867998;0.34667068495799597;0.34754972319048594;655
1584292244837;1;537;0.44477171513816843;0.3453404129861082;0.3528808693869182;655
1584292244839;0;537;0.6154429644438932;0.351219194050082;0.3582120155833504;658
1584292246189;1;538;0.4857363968771796;0.34944502776667036;0.3565716629075251;656
1584292246204;0;538;0.6203487527766525;0.35249333085846457;0.3596473241746976;659
1584292247052;3;538;0.40285453901953766;0.3522192410243577;0.34919007586631123;659
1584292247086;2;538;0.14952638821330627;0.35968420177008065;0.35903219192126307;656
1584292247937;3;539;0.37797248856370036;0.34661287202820956;0.34467910600779167;660
1584292247939;1;539;0.5347047197103236;0.34375081669022134;0.35021529628870207;657
1584292248887;0;539;0.5874050550059043;0.3495065977897528;0.35636661882304693;660
1584292248889;2;539;0.16161302055660212;0.3467914453615575;0.3483698995283986;657
1584292250152;1;540;0.5239830968482013;0.3494838252285109;0.3557514865696125;658
1584292250187;3;540;0.38826562833294714;0.35280691544016207;0.35021529628870207;661
1584292250902;2;540;0.15607962005469542;0.3616285100904877;0.3631330736108263;658
1584292250936;0;540;0.6015158522904982;0.3533758612626693;0.36026245642813204;661
1584292252586;0;541;0.5806911873142727;0.34870224556160395;0.3555464424851343;662
1584292252588;2;541;0.14601921363931797;0.3523680426047279;0.3545212220627435;659
1584292253501;3;541;0.41246254252519493;0.34897016998148656;0.34652450276809516;662
1584292253536;1;541;0.5254322747853861;0.34171954356390266;0.34816485544392045;659
1584292254487;3;542;0.41016470857496545;0.3535810335581716;0.35165060488004923;663
1584292254489;2;542;0.12691737983613705;0.36108170736937395;0.3637482058642608;660
1584292255390;1;542;0.543713089790327;0.34764488677448524;0.35370104572483085;660
1584292255491;0;542;0.5828952929029168;0.3527543562319209;0.35923723600574126;663
1584292256736;1;543;0.5174035392303595;0.341642162355933;0.3469345909370515;661
1584292256737;0;543;0.5697255355705394;0.34948585630004864;0.35677670699200326;664
1584292257550;3;543;0.38205803540893446;0.3510182754435046;0.3485749436128768;664
1584292257586;2;543;0.13546811808487666;0.3556842782557115;0.3571867951609596;661
1584292258488;2;544;0.15651816450946546;0.3580442156063317;0.3616977650194792;662
1584292258490;0;544;0.5620907392638104;0.35253544116482394;0.3600574123436539;665
1584292259389;1;544;0.5007995351295792;0.3470901181228639;0.3522657371334837;662
1584292259391;3;544;0.4197663332043099;0.35382153732254995;0.3510354726266147;665
1584292260187;1;545;0.47943903301956214;0.34303973009808697;0.34754972319048594;663
1584292260189;0;545;0.541802984926556;0.34810713479740535;0.3557514865696125;666
1584292260990;3;545;0.5044989536071174;0.3470085236687023;0.34467910600779167;666
1584292261090;2;545;0.16435697103956332;0.35247684784397953;0.3545212220627435;663
1584292261938;0;546;0.5658024339120283;0.35294761394134605;0.36190280910395733;667
1584292261941;2;546;0.14613229544764497;0.356375750322918;0.3596473241746976;664
1584292262751;3;546;0.4872643566315891;0.3517889532042744;0.34960016403526756;667
1584292262786;1;546;0.4700575229122175;0.34826311510413366;0.35267582530244;664
1584292263793;0;547;0.5387122658865809;0.34803792144045315;0.35677670699200326;667
1584292263795;2;547;0.1772193032743806;0.35382794455071237;0.3582120155833504;665
1584292264701;3;547;0.49591026755656564;0.3447059613997583;0.3436538855854009;668
1584292264736;1;547;0.4484483681793704;0.3443017906055114;0.3477547672749641;664
1584292265500;0;548;0.649441989202772;0.3498803975435291;0.3580069714988723;668
1584292265502;2;548;0.16077028590408204;0.35488847355683917;0.3598523682591757;666
1584292266538;3;548;0.5277202850770528;0.3487274679966552;0.3489850317818331;669
